PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2036,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2037,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2038,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2039,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2040,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2041,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2042,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2043,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2044,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2045,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2046,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2047,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2048,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2049,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDURYXX01,,,,2050,,,,,,15.4916
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDHTIXX01,,,,2023,,,,,,0.9222
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDHTIXX01,,,,2024,,,,,,0.9222
TotalTechnologyAnnualActivityLowerLimit,BAU,GLOBAL,PWRHYDHTIXX01,,,,2025,,,,,,0.9222
