PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2044,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2045,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2046,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2047,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2048,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2049,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROILHNDXX01,,,,2050,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2023,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2024,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2025,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2026,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2027,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2028,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2029,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2030,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2031,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2032,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2033,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2034,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2035,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2036,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2037,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2038,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2039,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2040,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2041,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2042,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2043,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2044,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2045,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2046,,,,,,0.9
