PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCostStorage,BAU,GLOBAL,,,,,2046,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2047,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2048,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2049,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2050,,,,,SDSCRIXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2021,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2022,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2023,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2024,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2025,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2026,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2027,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2028,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2029,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2030,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2031,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2032,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2033,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2034,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2035,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2036,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2037,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2038,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2039,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2040,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2041,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2042,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2043,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2044,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2045,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2046,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2047,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2048,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2049,,,,,SDSPANXX01,67291.66666666667
CapitalCostStorage,BAU,GLOBAL,,,,,2050,,,,,SDSPANXX01,67291.66666666667
