PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,NDCcond,CR,TRNBUS,,,,2049,,,,,,1.6899
TotalAnnualMaxCapacity,NDCcond,CR,TRNBUS,,,,2050,,,,,,1.7074
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2018,,,,,,0.3267
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2019,,,,,,0.344
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2020,,,,,,0.344
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2021,,,,,,0.3591
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2022,,,,,,0.382
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2023,,,,,,0.3871
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2024,,,,,,0.3991
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2025,,,,,,0.4109
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2026,,,,,,0.422
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2027,,,,,,0.442
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2028,,,,,,0.4592
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2029,,,,,,0.4788
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2030,,,,,,0.5029
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2031,,,,,,0.532
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2032,,,,,,0.5693
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2033,,,,,,0.6162
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2034,,,,,,0.6727
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2035,,,,,,0.7359
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2036,,,,,,0.7986
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2037,,,,,,0.8584
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2038,,,,,,0.9117
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2039,,,,,,0.9574
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2040,,,,,,0.9958
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2041,,,,,,1.0246
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2042,,,,,,1.0489
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2043,,,,,,1.07
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2044,,,,,,1.0891
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2045,,,,,,1.1068
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2046,,,,,,1.1199
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2047,,,,,,1.1324
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2048,,,,,,1.1446
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2049,,,,,,1.1567
TotalAnnualMaxCapacity,NDCcond,CR,TRNTAX,,,,2050,,,,,,1.1687
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2023,,,,,,0.0147
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2024,,,,,,0.0304
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2025,,,,,,0.0471
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2026,,,,,,0.0646
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2027,,,,,,0.083
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2028,,,,,,0.1024
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2029,,,,,,0.1227
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2030,,,,,,0.1439
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2031,,,,,,0.1657
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2032,,,,,,0.1883
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2033,,,,,,0.2119
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2034,,,,,,0.2364
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2035,,,,,,0.2619
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2036,,,,,,0.2873
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2037,,,,,,0.3135
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2038,,,,,,0.3406
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2039,,,,,,0.3685
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2040,,,,,,0.3973
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2041,,,,,,0.4255
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2042,,,,,,0.4544
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2043,,,,,,0.484
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2044,,,,,,0.5144
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2045,,,,,,0.5455
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2046,,,,,,0.5754
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2047,,,,,,0.606
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2048,,,,,,0.6371
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2049,,,,,,0.6688
TotalAnnualMaxCapacity,NDCcond,CR,TRNPASRAI,,,,2050,,,,,,0.7012
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2018,,,,,,2.5041
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2019,,,,,,2.6366
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2020,,,,,,2.6366
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2021,,,,,,2.7518
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2022,,,,,,2.9276
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2023,,,,,,2.9708
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2024,,,,,,3.0666
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2025,,,,,,3.1624
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2026,,,,,,3.2528
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2027,,,,,,3.2455
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2028,,,,,,3.3008
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2029,,,,,,3.3355
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2030,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2031,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2032,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2033,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2034,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2035,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2036,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2037,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2038,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2039,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2040,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2041,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2042,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2043,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2044,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2045,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2046,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2047,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2048,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2049,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNMOT,,,,2050,,,,,,3.3468
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2018,,,,,,9.7721
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2019,,,,,,10.2893
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2020,,,,,,10.2893
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2021,,,,,,10.739
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2022,,,,,,11.425
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2023,,,,,,11.5937
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2024,,,,,,11.9674
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2025,,,,,,12.3413
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2026,,,,,,12.6939
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2027,,,,,,12.6655
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2028,,,,,,12.8813
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2029,,,,,,13.0169
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2030,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2031,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2032,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2033,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2034,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2035,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2036,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2037,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2038,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2039,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2040,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2041,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2042,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2043,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2044,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2045,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2046,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2047,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2048,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2049,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSED,,,,2050,,,,,,13.0609
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2018,,,,,,1.5291
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2019,,,,,,1.61
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2020,,,,,,1.61
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2021,,,,,,1.6804
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2022,,,,,,1.7878
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2023,,,,,,1.8142
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2024,,,,,,1.8726
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2025,,,,,,1.9312
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2026,,,,,,1.9864
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2027,,,,,,1.9819
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2028,,,,,,2.0157
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2029,,,,,,2.0369
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2030,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2031,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2032,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2033,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2034,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2035,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2036,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2037,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2038,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2039,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2040,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2041,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2042,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2043,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2044,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2045,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2046,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2047,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2048,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2049,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNSUV,,,,2050,,,,,,2.0438
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2018,,,,,,1.8769
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2019,,,,,,1.9763
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2020,,,,,,1.9763
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2021,,,,,,2.0626
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2022,,,,,,2.1943
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2023,,,,,,2.2259
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2024,,,,,,2.2968
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2025,,,,,,2.3678
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2026,,,,,,2.4346
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2027,,,,,,2.5022
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2028,,,,,,2.5738
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2029,,,,,,2.6425
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2030,,,,,,2.7106
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2031,,,,,,2.7722
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2032,,,,,,2.8349
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2033,,,,,,2.8986
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2034,,,,,,2.9633
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2035,,,,,,3.0292
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2036,,,,,,3.0844
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2037,,,,,,3.1405
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2038,,,,,,3.1973
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2039,,,,,,3.2548
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2040,,,,,,3.3131
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2041,,,,,,3.3602
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2042,,,,,,3.4077
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2043,,,,,,3.4558
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2044,,,,,,3.5044
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2045,,,,,,3.5535
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2046,,,,,,3.5913
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2047,,,,,,3.6293
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2048,,,,,,3.6677
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2049,,,,,,3.7064
TotalAnnualMaxCapacity,NDCcond,CR,TRNFREHEA,,,,2050,,,,,,3.7454
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2018,,,,,,3.3017
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2019,,,,,,3.4764
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2020,,,,,,3.4764
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2021,,,,,,3.6284
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2022,,,,,,3.8601
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2023,,,,,,3.9172
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2024,,,,,,4.0434
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2025,,,,,,4.1698
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2026,,,,,,4.2889
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2027,,,,,,4.4096
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2028,,,,,,4.5373
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2029,,,,,,4.66
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2030,,,,,,4.782
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2031,,,,,,4.8924
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2032,,,,,,5.0049
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2033,,,,,,5.1191
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2034,,,,,,5.2353
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2035,,,,,,5.3536
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2036,,,,,,5.4532
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2037,,,,,,5.5543
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2038,,,,,,5.6567
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2039,,,,,,5.7605
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2040,,,,,,5.8659
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2041,,,,,,5.9514
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2042,,,,,,6.0379
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2043,,,,,,6.1252
TotalAnnualMaxCapacity,NDCcond,CR,TRNFRELIG,,,,2044,,,,,,6.2135
