PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2026,,,,,,0.6105
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2027,,,,,,0.6393
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2028,,,,,,0.6643
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2029,,,,,,0.6927
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2030,,,,,,0.7275
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2031,,,,,,0.7695
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2032,,,,,,0.8235
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2033,,,,,,0.8914
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2034,,,,,,0.973
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2035,,,,,,1.0645
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2036,,,,,,1.1552
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2037,,,,,,1.2417
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2038,,,,,,1.3189
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2039,,,,,,1.3849
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2040,,,,,,1.4405
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2041,,,,,,1.4822
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2042,,,,,,1.5173
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2043,,,,,,1.5479
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2044,,,,,,1.5754
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2045,,,,,,1.6009
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2046,,,,,,1.6199
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2047,,,,,,1.6381
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2048,,,,,,1.6558
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2049,,,,,,1.6732
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNBUS,,,,2050,,,,,,1.6905
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2018,,,,,,0.3235
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2019,,,,,,0.3406
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2020,,,,,,0.3149
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2021,,,,,,0.3555
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2022,,,,,,0.3782
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2023,,,,,,0.3833
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2024,,,,,,0.3951
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2025,,,,,,0.4068
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2026,,,,,,0.4178
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2027,,,,,,0.4376
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2028,,,,,,0.4547
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2029,,,,,,0.4741
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2030,,,,,,0.4979
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2031,,,,,,0.5267
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2032,,,,,,0.5637
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2033,,,,,,0.6101
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2034,,,,,,0.666
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2035,,,,,,0.7286
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2036,,,,,,0.7907
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2037,,,,,,0.8499
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2038,,,,,,0.9027
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2039,,,,,,0.9479
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2040,,,,,,0.9859
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2041,,,,,,1.0145
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2042,,,,,,1.0385
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2043,,,,,,1.0594
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2044,,,,,,1.0783
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2045,,,,,,1.0958
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2046,,,,,,1.1088
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2047,,,,,,1.1212
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2048,,,,,,1.1333
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2049,,,,,,1.1452
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNTAX,,,,2050,,,,,,1.1571
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2023,,,,,,0.0147
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2024,,,,,,0.0304
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2025,,,,,,0.0471
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2026,,,,,,0.0646
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2027,,,,,,0.083
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2028,,,,,,0.1024
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2029,,,,,,0.1227
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2030,,,,,,0.1439
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2031,,,,,,0.1657
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2032,,,,,,0.1883
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2033,,,,,,0.2119
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2034,,,,,,0.2364
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2035,,,,,,0.2619
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2036,,,,,,0.2873
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2037,,,,,,0.3135
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2038,,,,,,0.3406
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2039,,,,,,0.3685
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2040,,,,,,0.3973
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2041,,,,,,0.4255
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2042,,,,,,0.4544
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2043,,,,,,0.484
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2044,,,,,,0.5144
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2045,,,,,,0.5455
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2046,,,,,,0.5754
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2047,,,,,,0.606
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2048,,,,,,0.6371
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2049,,,,,,0.6688
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNPASRAI,,,,2050,,,,,,0.7012
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2018,,,,,,2.4793
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2019,,,,,,2.6105
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2020,,,,,,2.4134
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2021,,,,,,2.7246
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2022,,,,,,2.8986
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2023,,,,,,2.9414
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2024,,,,,,3.0362
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2025,,,,,,3.1311
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2026,,,,,,3.2206
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2027,,,,,,3.2134
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2028,,,,,,3.2681
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2029,,,,,,3.3025
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2030,,,,,,3.3137
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2031,,,,,,3.2875
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2032,,,,,,3.2268
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2033,,,,,,3.1277
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2034,,,,,,2.9924
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2035,,,,,,2.8315
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2036,,,,,,2.6527
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2037,,,,,,2.4866
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2038,,,,,,2.3472
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2039,,,,,,2.2403
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2040,,,,,,2.1654
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2041,,,,,,2.1103
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2042,,,,,,2.0773
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2043,,,,,,2.0612
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2044,,,,,,2.0576
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2045,,,,,,2.0631
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2046,,,,,,2.0685
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2047,,,,,,2.0787
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2048,,,,,,2.0925
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2049,,,,,,2.1088
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNMOT,,,,2050,,,,,,2.127
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2018,,,,,,9.6753
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2019,,,,,,10.1874
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2020,,,,,,9.4182
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2021,,,,,,10.6327
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2022,,,,,,11.3119
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2023,,,,,,11.4789
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2024,,,,,,11.8489
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2025,,,,,,12.2191
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2026,,,,,,12.5682
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2027,,,,,,12.5401
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2028,,,,,,12.7538
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2029,,,,,,12.888
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2030,,,,,,12.9316
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2031,,,,,,12.8293
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2032,,,,,,12.5925
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2033,,,,,,12.206
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2034,,,,,,11.6778
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2035,,,,,,11.0497
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2036,,,,,,10.352
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2037,,,,,,9.7039
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2038,,,,,,9.1598
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2039,,,,,,8.7429
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2040,,,,,,8.4503
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2041,,,,,,8.2352
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2042,,,,,,8.1067
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2043,,,,,,8.0439
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2044,,,,,,8.0297
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2045,,,,,,8.0512
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2046,,,,,,8.0724
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2047,,,,,,8.1122
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2048,,,,,,8.1658
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2049,,,,,,8.2294
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSED,,,,2050,,,,,,8.3004
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2018,,,,,,1.514
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2019,,,,,,1.5941
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2020,,,,,,1.4738
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2021,,,,,,1.6638
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2022,,,,,,1.7701
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2023,,,,,,1.7962
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2024,,,,,,1.8541
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2025,,,,,,1.9121
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2026,,,,,,1.9667
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2027,,,,,,1.9623
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2028,,,,,,1.9957
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2029,,,,,,2.0167
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2030,,,,,,2.0236
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2031,,,,,,2.0076
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2032,,,,,,1.9705
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2033,,,,,,1.91
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2034,,,,,,1.8274
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2035,,,,,,1.7291
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2036,,,,,,1.6199
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2037,,,,,,1.5185
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2038,,,,,,1.4334
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2039,,,,,,1.3681
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2040,,,,,,1.3223
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2041,,,,,,1.2887
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2042,,,,,,1.2686
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2043,,,,,,1.2587
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2044,,,,,,1.2565
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2045,,,,,,1.2599
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2046,,,,,,1.2632
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2047,,,,,,1.2694
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2048,,,,,,1.2778
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2049,,,,,,1.2878
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNSUV,,,,2050,,,,,,1.2989
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2018,,,,,,1.8583
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2019,,,,,,1.9567
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2020,,,,,,1.8089
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2021,,,,,,2.0422
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2022,,,,,,2.1726
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2023,,,,,,2.2039
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2024,,,,,,2.2741
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2025,,,,,,2.3444
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2026,,,,,,2.4105
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2027,,,,,,2.4774
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2028,,,,,,2.5483
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2029,,,,,,2.6163
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2030,,,,,,2.6838
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2031,,,,,,2.7448
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2032,,,,,,2.8068
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2033,,,,,,2.8699
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2034,,,,,,2.934
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2035,,,,,,2.9992
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2036,,,,,,3.0539
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2037,,,,,,3.1094
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2038,,,,,,3.1656
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2039,,,,,,3.2226
TotalTechnologyAnnualActivityLowerLimit,NDCcond,CR,TRNFREHEA,,,,2040,,,,,,3.2803
