PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMIC,,,,2048,,,,,,1.275
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMIC,,,,2049,,,,,,1.2882
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMIC,,,,2050,,,,,,1.3014
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2018,,,,,,0.4726
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2019,,,,,,0.4977
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2020,,,,,,0.4601
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2021,,,,,,0.5194
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2022,,,,,,0.5526
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2023,,,,,,0.56
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2024,,,,,,0.5772
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2025,,,,,,0.5944
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2026,,,,,,0.6105
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2027,,,,,,0.6367
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2028,,,,,,0.6602
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2029,,,,,,0.6863
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2030,,,,,,0.7173
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2031,,,,,,0.7539
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2032,,,,,,0.8
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2033,,,,,,0.8574
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2034,,,,,,0.9257
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2035,,,,,,1.0021
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2036,,,,,,1.0772
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2037,,,,,,1.149
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2038,,,,,,1.2134
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2039,,,,,,1.2689
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2040,,,,,,1.316
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2041,,,,,,1.3515
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2042,,,,,,1.3818
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2043,,,,,,1.4084
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2044,,,,,,1.4326
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2045,,,,,,1.4553
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2046,,,,,,1.4721
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2047,,,,,,1.4883
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2048,,,,,,1.5042
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2049,,,,,,1.5198
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNBUS,,,,2050,,,,,,1.5353
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2018,,,,,,0.3235
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2019,,,,,,0.3406
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2020,,,,,,0.3149
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2021,,,,,,0.3555
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2022,,,,,,0.3782
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2023,,,,,,0.3833
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2024,,,,,,0.3951
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2025,,,,,,0.4068
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2026,,,,,,0.4178
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2027,,,,,,0.4359
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2028,,,,,,0.4519
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2029,,,,,,0.4697
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2030,,,,,,0.491
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2031,,,,,,0.516
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2032,,,,,,0.5476
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2033,,,,,,0.5869
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2034,,,,,,0.6336
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2035,,,,,,0.6859
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2036,,,,,,0.7373
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2037,,,,,,0.7864
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2038,,,,,,0.8305
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2039,,,,,,0.8685
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2040,,,,,,0.9007
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2041,,,,,,0.925
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2042,,,,,,0.9458
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2043,,,,,,0.964
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2044,,,,,,0.9806
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2045,,,,,,0.9961
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2046,,,,,,1.0076
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2047,,,,,,1.0187
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2048,,,,,,1.0295
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2049,,,,,,1.0402
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNTAX,,,,2050,,,,,,1.0509
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2023,,,,,,0.0147
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2024,,,,,,0.0304
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2025,,,,,,0.0471
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2026,,,,,,0.0646
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2027,,,,,,0.083
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2028,,,,,,0.1024
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2029,,,,,,0.1227
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2030,,,,,,0.1439
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2031,,,,,,0.1657
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2032,,,,,,0.1883
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2033,,,,,,0.2119
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2034,,,,,,0.2364
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2035,,,,,,0.2619
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2036,,,,,,0.2873
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2037,,,,,,0.3135
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2038,,,,,,0.3406
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2039,,,,,,0.3685
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2040,,,,,,0.3973
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2041,,,,,,0.4255
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2042,,,,,,0.4544
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2043,,,,,,0.484
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2044,,,,,,0.5144
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2045,,,,,,0.5455
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2046,,,,,,0.5754
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2047,,,,,,0.606
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2048,,,,,,0.6371
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2049,,,,,,0.6688
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNPASRAI,,,,2050,,,,,,0.7012
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2018,,,,,,2.4793
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2019,,,,,,2.6105
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2020,,,,,,2.4134
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2021,,,,,,2.7246
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2022,,,,,,2.8986
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2023,,,,,,2.9414
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2024,,,,,,3.0362
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2025,,,,,,3.1311
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2026,,,,,,3.2206
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2027,,,,,,3.2499
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2028,,,,,,3.3179
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2029,,,,,,3.3701
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2030,,,,,,3.4046
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2031,,,,,,3.4085
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2032,,,,,,3.3859
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2033,,,,,,3.3334
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2034,,,,,,3.2521
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2035,,,,,,3.1504
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2036,,,,,,3.0305
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2037,,,,,,2.9202
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2038,,,,,,2.8305
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2039,,,,,,2.7664
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2040,,,,,,2.7274
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2041,,,,,,2.7004
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2042,,,,,,2.6908
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2043,,,,,,2.6946
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2044,,,,,,2.7082
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2045,,,,,,2.729
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2046,,,,,,2.7462
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2047,,,,,,2.7671
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2048,,,,,,2.7908
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2049,,,,,,2.8165
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNMOT,,,,2050,,,,,,2.8438
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2018,,,,,,9.6753
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2019,,,,,,10.1874
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2020,,,,,,9.4182
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2021,,,,,,10.6327
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2022,,,,,,11.3119
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2023,,,,,,11.4789
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2024,,,,,,11.8489
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2025,,,,,,12.2191
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2026,,,,,,12.5682
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2027,,,,,,12.6825
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2028,,,,,,12.9481
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2029,,,,,,13.1516
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2030,,,,,,13.2865
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2031,,,,,,13.3017
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2032,,,,,,13.2136
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2033,,,,,,13.0085
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2034,,,,,,12.6914
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2035,,,,,,12.2942
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2036,,,,,,11.8265
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2037,,,,,,11.3958
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2038,,,,,,11.046
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2039,,,,,,10.7958
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2040,,,,,,10.6435
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2041,,,,,,10.5381
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2042,,,,,,10.5008
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2043,,,,,,10.5155
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2044,,,,,,10.5686
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2045,,,,,,10.6499
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2046,,,,,,10.7168
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2047,,,,,,10.7985
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2048,,,,,,10.8909
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2049,,,,,,10.9913
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSED,,,,2050,,,,,,11.0977
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2018,,,,,,1.514
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2019,,,,,,1.5941
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2020,,,,,,1.4738
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2021,,,,,,1.6638
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2022,,,,,,1.7701
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2023,,,,,,1.7962
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2024,,,,,,1.8541
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2025,,,,,,1.9121
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2026,,,,,,1.9667
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2027,,,,,,1.9846
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2028,,,,,,2.0262
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2029,,,,,,2.058
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2030,,,,,,2.0791
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2031,,,,,,2.0815
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2032,,,,,,2.0677
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2033,,,,,,2.0356
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2034,,,,,,1.986
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2035,,,,,,1.9238
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2036,,,,,,1.8506
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2037,,,,,,1.7833
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2038,,,,,,1.7285
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2039,,,,,,1.6894
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2040,,,,,,1.6655
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2041,,,,,,1.649
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2042,,,,,,1.6432
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2043,,,,,,1.6455
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2044,,,,,,1.6538
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2045,,,,,,1.6665
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2046,,,,,,1.677
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2047,,,,,,1.6898
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2048,,,,,,1.7042
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2049,,,,,,1.72
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNSUV,,,,2050,,,,,,1.7366
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2018,,,,,,1.8583
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2019,,,,,,1.9567
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2020,,,,,,1.8089
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2021,,,,,,2.0422
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2022,,,,,,2.1726
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2023,,,,,,2.2039
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2024,,,,,,2.2741
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2025,,,,,,2.3444
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2026,,,,,,2.4105
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2027,,,,,,2.4774
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2028,,,,,,2.5483
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2029,,,,,,2.6163
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2030,,,,,,2.6838
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2031,,,,,,2.7448
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2032,,,,,,2.8068
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2033,,,,,,2.8699
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2034,,,,,,2.934
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2035,,,,,,2.9992
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2036,,,,,,3.0539
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2037,,,,,,3.1094
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2038,,,,,,3.1656
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2039,,,,,,3.2226
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,TRNFREHEA,,,,2040,,,,,,3.2803
