PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2023,,,,,,0.0147
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2024,,,,,,0.0304
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2025,,,,,,0.0471
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2026,,,,,,0.0646
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2027,,,,,,0.083
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2028,,,,,,0.1024
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2029,,,,,,0.1227
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2030,,,,,,0.1439
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2031,,,,,,0.1657
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2032,,,,,,0.1883
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2033,,,,,,0.2119
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2034,,,,,,0.2364
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2035,,,,,,0.2619
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2036,,,,,,0.2873
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2037,,,,,,0.3135
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2038,,,,,,0.3406
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2039,,,,,,0.3685
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2040,,,,,,0.3973
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2041,,,,,,0.4255
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2042,,,,,,0.4544
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2043,,,,,,0.484
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2044,,,,,,0.5144
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2045,,,,,,0.5455
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2046,,,,,,0.5754
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2047,,,,,,0.606
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2048,,,,,,0.6371
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2049,,,,,,0.6688
TotalAnnualMaxCapacity,NDCincond,CR,TRNPASRAI,,,,2050,,,,,,0.7012
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2018,,,,,,2.5041
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2019,,,,,,2.6366
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2020,,,,,,2.6366
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2021,,,,,,2.7518
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2022,,,,,,2.9276
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2023,,,,,,2.9708
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2024,,,,,,3.0666
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2025,,,,,,3.1624
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2026,,,,,,3.2528
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2027,,,,,,3.2824
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2028,,,,,,3.3511
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2029,,,,,,3.4038
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2030,,,,,,3.4386
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2031,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2032,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2033,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2034,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2035,,,,,,3.4426
